442
4
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	522	522	522	522	522
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	522	522	522	522	522
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	496	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	532	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	522	522	522	522	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	522	522	522	522	522	492	492	492	492
